goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,3,0.22495710849761963,64,FW,Mainz 05,Hertha Berlin,2,1,2019-09-14,12431,2019,348949,0.43124139308929443,0,1,0,0.22495710849761963,0.9186311364173889,0.4572804570198059,5706,Dodi Lukebakio
0,1,0.3431147336959839,79,AMR,Schalke 04,Hertha Berlin,3,0,2019-08-31,12424,2019,347280,0.06923968344926834,0,1,0,0.3431147336959839,0.4881531298160553,0.07579872012138367,5706,Dodi Lukebakio
0,0,0,90,FWR,Hertha Berlin,Wolfsburg,0,3,2019-08-25,12420,2019,344766,0.09898898750543594,0,1,0,0,0.2968392074108124,0.19785022735595703,5706,Dodi Lukebakio
1,1,0.02621990069746971,71,FW,Bayern Munich,Hertha Berlin,2,2,2019-08-16,12403,2019,341725,0,0,0,1,0.02621990069746971,0.02621990069746971,0,5706,Dodi Lukebakio
0,1,0.05091546103358269,81,AMC,Fortuna Duesseldorf,Hannover 96,2,1,2019-05-18,10640,2018,333347,0.2490052580833435,0,2,0,0.05091546103358269,0.20205038785934448,0,5706,Dodi Lukebakio
0,2,0.847606360912323,87,FW,Borussia Dortmund,Fortuna Duesseldorf,3,2,2019-05-11,10626,2018,331725,0,0,0,0,0.08982966095209122,0.15620997548103333,0.06638030707836151,5706,Dodi Lukebakio
0,1,0.016145695000886917,17,Sub,Freiburg,Fortuna Duesseldorf,1,1,2019-05-05,10622,2018,331030,0,0,0,0,0.016145695000886917,0.04431143403053284,0.02816573716700077,5706,Dodi Lukebakio
0,0,0,74,ML,Fortuna Duesseldorf,Werder Bremen,4,1,2019-04-27,10614,2018,328111,0.04257927089929581,0,1,0,0,0.6332388520240784,0.5906596183776855,5706,Dodi Lukebakio
1,4,1.5918833017349243,77,FW,Mainz 05,Fortuna Duesseldorf,3,1,2019-04-20,10606,2018,325862,0.4760796129703522,0,2,1,0.8343496918678284,1.3907803297042847,0.08035101741552353,5706,Dodi Lukebakio
1,2,0.8191618919372559,21,Sub,Fortuna Duesseldorf,Bayern Munich,1,4,2019-04-14,10596,2018,324935,0,0,0,0,0.061385225504636765,0.061385225504636765,0,5706,Dodi Lukebakio
0,3,0.992828369140625,71,ML,Hertha Berlin,Fortuna Duesseldorf,1,2,2019-04-06,10585,2018,322537,0,0,0,0,0.992828369140625,1.130027174949646,0.13719886541366577,5706,Dodi Lukebakio
0,2,0.03539345785975456,81,MR,Wolfsburg,Fortuna Duesseldorf,5,2,2019-03-16,10566,2018,316302,0.08910193294286728,0,2,0,0.03539345785975456,0.41760483384132385,0.2931094467639923,5706,Dodi Lukebakio
0,0,0,90,FW,Fortuna Duesseldorf,Eintracht Frankfurt,0,3,2019-03-11,10558,2018,315686,0.019672565162181854,0,1,0,0,0.019672565162181854,0,5706,Dodi Lukebakio
1,2,1.2200095653533936,88,FW,Schalke 04,Fortuna Duesseldorf,0,4,2019-03-02,10544,2018,308951,0.2436366230249405,1,4,0,0.46223294734954834,1.143472671508789,0.4376031458377838,5706,Dodi Lukebakio
0,3,0.1686306744813919,90,ML,Fortuna Duesseldorf,Nuernberg,2,1,2019-02-23,10543,2018,308714,0.07821329683065414,0,1,0,0.1686306744813919,0.2836862802505493,0.03684230148792267,5706,Dodi Lukebakio
0,0,0,90,AMR,Bayer Leverkusen,Fortuna Duesseldorf,2,0,2019-02-17,10527,2018,308534,0,0,0,0,0,0,0,5706,Dodi Lukebakio
0,4,0.5861274003982544,90,FW,Fortuna Duesseldorf,VfB Stuttgart,3,0,2019-02-10,10525,2018,308327,0.4967483580112457,1,2,0,0.5861274003982544,1.265513300895691,0.18263757228851318,5706,Dodi Lukebakio
