goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,2,0.05142443627119064,90,DMC,Bournemouth,Chelsea,1,4,2016-04-23,422,2015,63181,0.9644993543624878,3,6,0,0.05142443627119064,1.8075140714645386,0.8834986686706543,686,Cesc Fàbregas
0,1,0.015174138359725475,90,DMC,Chelsea,Manchester City,0,3,2016-04-16,410,2015,62261,0.03183747082948685,0,1,0,0.015174138359725475,0.1744835376739502,0.15930938720703125,686,Cesc Fàbregas
0,0,0,90,DMC,Swansea,Chelsea,1,0,2016-04-09,397,2015,67263,0.13598263263702393,0,2,0,0,0.26538559794425964,0.26538559794425964,686,Cesc Fàbregas
0,0,0,90,DMC,Aston Villa,Chelsea,0,4,2016-04-02,384,2015,67319,0.09250863641500473,0,1,0,0,0.9690561890602112,0.8765475749969482,686,Cesc Fàbregas
2,5,1.1461646556854248,90,DMC,Chelsea,West Ham,2,2,2016-03-19,376,2015,66091,0.2274259775876999,0,4,1,0.38499578833580017,0.31895899772644043,0,686,Cesc Fàbregas
0,0,0,6,Sub,Chelsea,Stoke,1,1,2016-03-05,362,2015,65739,0,0,0,0,0,0.013070589862763882,0.013070589862763882,686,Cesc Fàbregas
0,1,0.050479914993047714,90,DMC,Norwich,Chelsea,1,2,2016-03-01,353,2015,67124,0.3526235818862915,0,4,0,0.050479914993047714,0.7469151020050049,0.6241581439971924,686,Cesc Fàbregas
1,2,0.046164508908987045,90,DMC,Southampton,Chelsea,1,2,2016-02-27,344,2015,66022,0,0,0,1,0.046164508908987045,0.4181465804576874,0.37198206782341003,686,Cesc Fàbregas
0,1,0.030761169269680977,90,DMC,Chelsea,Newcastle United,5,1,2016-02-13,337,2015,60857,0.4199897050857544,1,3,0,0.030761169269680977,1.787397027015686,1.3366461992263794,686,Cesc Fàbregas
0,1,0.07391966879367828,90,AMC,Chelsea,Manchester United,1,1,2016-02-07,330,2015,61959,0.49398544430732727,0,2,0,0.07391966879367828,0.5109829902648926,0.5109829902648926,686,Cesc Fàbregas
0,0,0,90,AMC,Watford,Chelsea,0,0,2016-02-03,320,2015,60076,0.126175194978714,0,2,0,0,0.2780572175979614,0.15188202261924744,686,Cesc Fàbregas
0,2,0.09012579917907715,90,AMC,Arsenal,Chelsea,0,1,2016-01-24,310,2015,59417,0.06660390645265579,0,1,0,0.09012579917907715,0.09012579917907715,0.06666421890258789,686,Cesc Fàbregas
1,3,0.11017317324876785,90,AMC,Chelsea,Everton,3,3,2016-01-16,295,2015,61903,0.9113619327545166,1,3,1,0.11017317324876785,1.7348041534423828,0.7802064418792725,686,Cesc Fàbregas
0,0,0,81,DMC,Chelsea,West Bromwich Albion,2,2,2016-01-13,287,2015,59978,0.20351845026016235,0,3,0,0,1.0107961893081665,0.9400229454040527,686,Cesc Fàbregas
